5  24.0625  24.0625 65535 0 1
1994017   15.6875  16.0625  17.6875  19.0000  19.7500  20.8125  21.8125  22.4375 65535 38941 1
1995040   15.6875  16.0625  17.6875  19.0000  19.7500  20.8125  21.8125  22.3750 65535 38941 1
1996013   15.6875  16.0625  17.6875  19.0625  19.7500  20.8125  21.8125  22.3750 65535 38941 1
1997037   15.6875  16.0625  17.6875  19.0000  19.7500  20.7500  21.8125  22.3750 65535 38941 1
1998010   15.6250  16.0625  17.6875  19.0000  19.7500  20.7500  21.8125  22.3750 65535 38941 1
1999033   15.5000  16.0625  17.6875  19.0000  19.6875  20.7500  21.7500  22.3750 65535 38941 1
2000007   15.6250  16.0625  17.6250  19.0000  19.7500  20.7500  21.7500  22.3750 65535 38941 1
2001030   15.6250  16.0000  17.6250  19.0000  19.6875  20.7500  21.7500  22.3750 65535 38941 1
2002003   15.6250  16.0000  17.6250  19.0000  19.6875  20.7500  21.7500  22.3750 65535 38941 1
2003027   15.4375  16.0000  17.6250  19.0000  19.6875  20.7500  21.7500  22.3750 65535 38941 1
2004050   15.6250  16.0625  17.6250  19.0000  19.6875  20.7500  21.7500  22.3125 65535 38941 1
2005023   15.6250  16.0000  17.6250  18.9375  19.6875  20.7500  21.7500  22.3125 65535 38941 1
2006047   15.6250  16.0000  17.5625  18.9375  19.6250  20.7500  21.7500  22.3125 65535 38941 1
2007020   15.6250  16.0000  17.5625  18.9375  19.6875  20.6875  21.7500  22.3750 65535 38941 1
2008043   15.6250  16.0000  17.6250  18.9375  19.6250  20.7500  21.7500  22.3125 65535 38941 1
2009017   15.5625  16.0000  17.5625  18.9375  19.6875  20.6875  21.7500  22.3750 65535 38941 1
2010040   15.5625  16.0000  17.6250  18.9375  19.6875  20.6875  21.7500  22.3125 65535 38941 1
2011013   15.5625  16.0000  17.5625  18.9375  19.6250  20.6875  21.7500  22.3125 65535 38941 1
2012037   15.5625  15.9375  17.6250  18.9375  19.6250  20.6875  21.7500  22.3125 65535 38941 1
2013010   15.5625  15.9375  17.5625  18.9375  19.6250  20.6875  21.6875  22.3125 65535 38941 1
2014033   15.5000  15.9375  17.5625  18.9375  19.6250  20.6875  21.6875  22.3125 65535 38941 1
2015007   15.5625  15.9375  17.5625  18.9375  19.6250  20.6875  21.6875  22.3125 65535 38941 1
2016030   15.5625  15.9375  17.5000  18.9375  19.6250  20.6875  21.6875  22.2500 65535 38941 1
2017003   15.5000  15.9375  17.5625  18.8750  19.6250  20.6250  21.6875  22.2500 65535 38941 1
2018027   15.5000  15.9375  17.5000  18.8750  19.6250  20.6250  21.6875  22.2500 65535 38941 1
2019050   15.5000  15.8750  17.5000  18.9375  19.6250  20.6250  21.6250  22.2500 65535 38941 1
2020023   15.4375  15.8750  17.5000  18.9375  19.5625  20.6875  21.6250  22.2500 65535 38941 1
2021047   15.4375  15.8125  17.5000  18.8750  19.6250  20.6875  21.6250  22.2500 65535 38941 1
2022020   15.4375  15.8750  17.5000  18.8750  19.5625  20.6250  21.6250  22.2500 65535 38941 1
2023043   15.3750  15.8125  17.5000  18.8750  19.5625  20.6250  21.6250  22.2500 65535 38941 1
2024017   15.3750  15.8125  17.5000  18.8750  19.6250  20.6250  21.6250  22.2500 65535 38941 1
2025040   15.3750  15.8125  17.5000  18.8750  19.6250  20.6250  21.6250  22.2500 65535 38941 1
2026013   15.3750  15.8125  17.5000  18.8750  19.5625  20.6250  21.6250  22.1875 65535 38941 1
2027037   15.3750  15.8125  17.5000  18.8750  19.5625  20.6250  21.6250  22.1875 65535 38941 1
2028010   15.3750  15.8125  17.4375  18.8750  19.5625  20.5625  21.6250  22.1875 65535 38941 1
2029033   15.3125  15.7500  17.5000  18.8750  19.5625  20.5625  21.6250  22.1875 65535 38941 1
2030007   15.3125  15.7500  17.5000  18.8750  19.5000  20.5625  21.6250  22.1875 65535 38941 1
2031030   15.3125  15.7500  17.5000  18.8750  19.5000  20.5625  21.5625  22.1875 65535 38941 1
2032003   15.2500  15.7500  17.4375  18.8750  19.5000  20.5625  21.6250  22.1875 65535 38941 1
2033027   15.2500  15.7500  17.4375  18.8125  19.5625  20.5625  21.5625  22.1875 65535 38941 1
2034050   15.2500  15.6250  17.5000  18.8750  19.5625  20.5625  21.5625  22.1875 65535 38941 1
2035023   15.1250  15.7500  17.4375  18.8750  19.5000  20.5625  21.5625  22.1875 65535 38941 1
2036047   15.2500  15.7500  17.4375  18.8750  19.5000  20.5625  21.5625  22.1875 65535 38941 1
2037020   15.3125  15.6875  17.4375  18.8125  19.5625  20.5625  21.5625  22.1875 65535 38941 1
2038043   15.1250  15.7500  17.4375  18.8125  19.5000  20.5625  21.5625  22.1875 65535 38941 1
2039017   15.2500  15.7500  17.4375  18.8125  19.5000  20.5625  21.5625  22.1875 65535 38941 1
2040040   15.2500  15.6875  17.4375  18.8125  19.4375  20.5625  21.5625  22.1250 65535 38941 1
2041013   15.2500  15.6875  17.4375  18.8125  19.5000  20.5625  21.5625  22.1250 65535 38941 1
2042037   15.0625  15.6875  17.4375  18.8125  19.5000  20.5625  21.5625  22.1250 65535 38941 1
2043010   15.2500  15.6875  17.3750  18.8125  19.4375  20.5625  21.5625  22.1250 65535 38941 1
2044033   15.2500  15.6875  17.4375  18.8125  19.4375  20.5625  21.5625  22.1250 65535 38941 1
2045007   15.2500  15.6875  17.3750  18.7500  19.5000  20.5000  21.5625  22.1250 65535 38941 1
2046030   15.2500  15.6875  17.3750  18.7500  19.4375  20.5000  21.5000  22.1250 65535 38941 1
2047003   15.1875  15.6875  17.4375  18.7500  19.4375  20.5000  21.5000  22.1250 65535 38941 1
2048027   15.1875  15.6875  17.3750  18.7500  19.3750  20.5000  21.5000  22.1250 65535 38941 1
2049050   15.2500  15.6875  17.3750  18.7500  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2050023   15.1875  15.6875  17.3750  18.7500  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2051047   15.2500  15.6875  17.3750  18.7500  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2052020   15.2500  15.6875  17.3125  18.7500  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2053043   15.2500  15.6875  17.3750  18.7500  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2054017   15.0625  15.6875  17.3750  18.6875  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2055040   15.2500  15.6875  17.3125  18.7500  19.3750  20.4375  21.4375  22.0625 65535 38941 1
2056013   15.2500  15.6875  17.3125  18.6875  19.3750  20.4375  21.4375  22.0625 65535 38941 1
2057037   15.2500  15.6875  17.3125  18.6875  19.3750  20.4375  21.5000  22.0625 65535 38941 1
2058010   15.2500  15.6875  17.3125  18.6875  19.3750  20.4375  21.4375  22.0625 65535 38941 1
2059033   15.2500  15.6250  17.3125  18.6875  19.3750  20.4375  21.4375  22.0625 65535 38941 1
2060007   15.0625  15.6250  17.3125  18.6875  19.3125  20.3750  21.4375  22.0625 65535 38941 1
2061030   15.2500  15.6875  17.2500  18.6875  19.3750  20.3750  21.4375  22.0625 65535 38941 1
2062003   15.2500  15.6875  17.3125  18.6875  19.3125  20.3750  21.4375  22.0625 65535 38941 1
2063027   15.0625  15.6250  17.2500  18.6250  19.3750  20.3750  21.4375  22.0625 65535 38941 1
2064050   15.0625  15.6250  17.2500  18.6875  19.3750  20.3750  21.4375  22.0625 65535 38941 1
2065023   15.2500  15.6250  17.2500  18.6875  19.3125  20.3750  21.4375  22.0625 65535 38941 1
2066047   15.2500  15.6875  17.2500  18.6250  19.3125  20.3750  21.4375  22.0625 65535 38941 1
2067020   15.3125  15.6875  17.2500  18.6250  19.3125  20.3750  21.3750  22.0000 65535 38941 1
2068043   15.2500  15.6250  17.2500  18.6250  19.3125  20.3750  21.3750  22.0000 65535 38941 1
2069017   15.1250  15.6875  17.2500  18.6250  19.3125  20.3750  21.3750  22.0000 65535 38941 1
2070040   15.0625  15.6250  17.1875  18.6250  19.3125  20.3750  21.3750  22.0000 65535 38941 1
2071013   15.2500  15.6875  17.2500  18.6250  19.2500  20.3750  21.3750  22.0000 65535 38941 1
2072037   15.2500  15.6250  17.1875  18.5625  19.3125  20.3125  21.3750  21.9375 65535 38941 1
2073010   15.2500  15.6250  17.1875  18.5625  19.3125  20.3125  21.3750  22.0000 65535 38941 1
2074033   15.2500  15.6250  17.1875  18.6250  19.3125  20.3125  21.3750  21.9375 65535 38941 1
2075007   15.2500  15.6250  17.1875  18.5000  19.2500  20.3125  21.3750  21.9375 65535 38941 1
2076030   15.2500  15.6250  17.1875  18.5000  19.2500  20.3125  21.3750  21.9375 65535 38941 1
2077003   15.2500  15.6250  17.1875  18.5625  19.1875  20.3125  21.3125  21.9375 65535 38941 1
2078027   15.2500  15.6250  17.1875  18.5000  19.2500  20.3125  21.3125  21.9375 65535 38941 1
2079050   15.2500  15.6250  17.1250  18.5000  19.1875  20.3125  21.3125  21.9375 65535 38941 1
2080023   15.2500  15.6250  17.1250  18.5000  19.1875  20.3125  21.3750  21.9375 65535 38941 1
2081047   15.2500  15.6250  17.1875  18.5000  19.2500  20.3125  21.3125  21.9375 65535 38941 1
2082020   15.2500  15.6250  17.1250  18.5000  19.2500  20.2500  21.3125  21.9375 65535 38941 1
2083043   15.2500  15.6250  17.1250  18.5000  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2084017   15.2500  15.6250  17.1250  18.5000  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2085040   15.1250  15.6250  17.1250  18.5000  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2086013   15.2500  15.6250  17.1250  18.5000  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2087037   15.2500  15.6250  17.1250  18.5000  19.1250  20.2500  21.3125  21.9375 65535 38941 1
2088010   15.2500  15.6250  17.1250  18.4375  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2089033   15.2500  15.6250  17.1250  18.5000  19.1875  20.2500  21.3125  21.9375 65535 38941 1
2090007   15.2500  15.5625  17.1250  18.4375  19.1250  20.1875  21.3125  21.9375 65535 38941 1
2091030   15.2500  15.6250  17.1250  18.4375  19.1250  20.2500  21.2500  21.9375 65535 38941 1
2092003   15.2500  15.5625  17.1250  18.5000  19.1250  20.1875  21.2500  21.8750 65535 38941 1
2093027   15.0000  15.6250  17.1250  18.4375  19.1250  20.1875  21.2500  21.8750 65535 38941 1
2094050   15.2500  15.5625  17.1250  18.5000  19.1250  20.1875  21.2500  21.8750 65535 38941 1
2095023   15.2500  15.5625  17.1250  18.4375  19.1250  20.1875  21.2500  21.8750 65535 38941 1
2096047   15.2500  15.5625  17.1250  18.4375  19.1250  20.1875  21.2500  21.8750 65535 38941 1
2097020   15.2500  15.5625  17.0625  18.4375  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2098043   15.0625  15.5625  17.0625  18.4375  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2099017   15.0625  15.5000  17.0625  18.4375  19.0625  20.1875  21.2500  21.8750 65535 38941 1
2100040   15.2500  15.5625  17.0625  18.4375  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2101013   15.2500  15.5625  17.0625  18.3750  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2102037   15.1250  15.5625  17.0625  18.3750  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2103010   15.2500  15.5625  17.0625  18.3750  19.1250  20.1875  21.1875  21.8125 65535 38941 1
2104033   15.1875  15.5625  17.0625  18.4375  19.1250  20.1875  21.1875  21.8750 65535 38941 1
2105007   15.1875  15.5000  17.0000  18.3750  19.1250  20.1250  21.1875  21.8125 65535 38941 1
2106030   15.0000  15.5000  17.0000  18.3750  19.1250  20.1875  21.1875  21.8125 65535 38941 1
2107003   15.0625  15.5000  17.0000  18.4375  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2108027   15.1875  15.5000  17.0000  18.4375  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2109050   15.1875  15.5000  17.0000  18.3750  19.0625  20.1875  21.1875  21.8125 65535 38941 1
2110023   15.1875  15.5000  17.0000  18.3750  19.0625  20.1875  21.1875  21.8125 65535 38941 1
2111047   15.1875  15.5000  17.0000  18.3750  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2112020   15.1875  15.5000  17.0000  18.3750  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2113043   15.0000  15.5000  17.0000  18.3750  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2114017   15.1875  15.5000  17.0000  18.3750  19.0625  20.1250  21.2500  21.8125 65535 38941 1
2115040   15.1875  15.5000  17.0000  18.3750  19.0000  20.1250  21.1875  21.8125 65535 38941 1
2116013   15.1875  15.5000  17.0000  18.3750  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2117037   15.1875  15.4375  16.9375  18.3750  19.0625  20.1250  21.1875  21.7500 65535 38941 1
2118010   15.1875  15.4375  17.0000  18.3750  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2119033   15.1250  15.5000  17.0000  18.3750  19.0625  20.1250  21.1250  21.7500 65535 38941 1
2120007   15.1250  15.4375  16.9375  18.3125  19.0625  20.1250  21.1875  21.8125 65535 38941 1
2121030   15.1250  15.4375  16.9375  18.3125  19.0625  20.0625  21.1875  21.8125 65535 38941 1
2122003   15.0000  15.5000  17.0000  18.3750  19.0000  20.0625  21.1875  21.7500 65535 38941 1
2123027   14.9375  15.4375  16.9375  18.3125  19.0000  20.0625  21.1875  21.7500 65535 38941 1
2124050   14.9375  15.4375  17.0000  18.3750  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2125023   15.1250  15.4375  16.9375  18.3750  19.0000  20.0625  21.1875  21.7500 65535 38941 1
2126047   15.1250  15.4375  16.9375  18.3125  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2127020   15.1250  15.4375  16.9375  18.3125  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2128043   15.1250  15.4375  16.9375  18.3125  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2129017   15.1250  15.4375  16.9375  18.2500  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2130040   15.1250  15.4375  16.9375  18.3125  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2131013   15.1250  15.4375  16.9375  18.3125  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2132037   14.9375  15.5000  16.9375  18.2500  19.0000  20.0625  21.1250  21.7500 65535 38941 1
2133010   14.9375  15.4375  16.9375  18.3125  19.0000  20.0000  21.1250  21.7500 65535 38941 1
2134033   15.1250  15.4375  16.9375  18.3125  19.0000  20.0000  21.1250  21.7500 65535 38941 1
2135007   15.1250  15.4375  16.9375  18.2500  19.0000  20.0000  21.1250  21.7500 65535 38941 1
2136030   14.9375  15.4375  16.9375  18.2500  18.9375  20.0000  21.1250  21.7500 65535 38941 1
2137003   15.1250  15.4375  16.9375  18.3125  18.9375  20.0000  21.1250  21.7500 65535 38941 1
2138027   15.1250  15.4375  16.9375  18.2500  18.9375  20.0000  21.1250  21.6875 65535 38941 1
2139050   14.8750  15.4375  16.9375  18.2500  19.0000  20.0000  21.1250  21.6875 65535 38941 1
2140023   15.0625  15.4375  16.9375  18.3125  18.9375  20.0000  21.0625  21.6875 65535 38941 1
2141047   14.9375  15.4375  16.8750  18.1875  18.9375  20.0000  21.1250  21.6875 65535 38941 1
2142020   15.1250  15.4375  16.8750  18.2500  18.9375  20.0000  21.1250  21.6875 65535 38941 1
2143043   14.8750  15.3750  16.8750  18.2500  18.8750  20.0000  21.0625  21.6875 65535 38941 1
2144017   15.0625  15.4375  16.8750  18.2500  18.8750  20.0000  21.1250  21.6875 65535 38941 1
2145040   15.0625  15.3750  16.8750  18.1875  18.8750  20.0000  21.1250  21.6875 65535 38941 1
2146013   15.0625  15.3750  16.8750  18.1875  18.8750  20.0000  21.0625  21.6875 65535 38941 1
2147037   14.8750  15.3750  16.8750  18.1875  18.8750  20.0000  21.0625  21.6875 65535 38941 1
2148010   14.8125  15.3750  16.8750  18.2500  18.8750  19.9375  21.0625  21.6875 65535 38941 1
2149033   14.8750  15.3125  16.8750  18.2500  18.8750  20.0000  21.0625  21.6875 65535 38941 1
2150007   14.8125  15.3125  16.8750  18.1875  18.8750  19.9375  21.0625  21.6875 65535 38941 1
2151030   14.9375  15.3125  16.8750  18.2500  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2152003   14.7500  15.3125  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2153027   14.8750  15.3125  16.8750  18.2500  18.8750  19.9375  21.0625  21.6250 65535 38941 1
2154050   14.9375  15.3125  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2155023   14.7500  15.3125  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2156047   14.8750  15.3125  16.8750  18.1875  18.8750  19.9375  21.0625  21.6250 65535 38941 1
2157020   14.7500  15.2500  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2158043   14.8750  15.3125  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2159017   14.7500  15.2500  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2160040   14.9375  15.2500  16.8750  18.1875  18.8750  19.9375  21.0000  21.5625 65535 38941 1
2161013   14.9375  15.2500  16.8750  18.1875  18.8750  19.9375  21.0000  21.6250 65535 38941 1
2162037   14.8125  15.2500  16.8750  18.1875  18.8125  19.9375  20.9375  21.5625 65535 38941 1
2163010   14.9375  15.2500  16.8125  18.1875  18.8750  19.8750  20.9375  21.5625 65535 38941 1
2164033   14.8750  15.3125  16.8125  18.1875  18.8750  19.9375  20.9375  21.5625 65535 38941 1
2165007   14.7500  15.2500  16.8125  18.1875  18.8750  19.9375  20.9375  21.5625 65535 38941 1
2166030   14.8750  15.2500  16.8125  18.1875  18.8125  19.8750  21.0000  21.5625 65535 38941 1
2167003   14.7500  15.2500  16.8125  18.1875  18.8125  19.8750  21.0000  21.5625 65535 38941 1
2168027   14.8750  15.2500  16.8125  18.1875  18.8125  19.8750  20.9375  21.5625 65535 38941 1
2169050   14.8750  15.2500  16.8125  18.1875  18.8125  19.8750  20.9375  21.5625 65535 38941 1
2170023   14.8750  15.2500  16.8125  18.1250  18.8125  19.8750  20.9375  21.5625 65535 38941 1
2171047   14.9375  15.2500  16.8125  18.1250  18.8125  19.8125  20.9375  21.5625 65535 38941 1
2172020   14.9375  15.1250  16.8125  18.1250  18.8125  19.8125  20.9375  21.5625 65535 38941 1
2173043   14.9375  15.2500  16.8125  18.1250  18.8125  19.8750  20.9375  21.5625 65535 38941 1
2174017   14.7500  15.2500  16.8125  18.1250  18.8125  19.8125  20.8750  21.5625 65535 38941 1
2175040   14.7500  15.3125  16.8125  18.1250  18.8125  19.8125  20.8750  21.5625 65535 38941 1
2176013   14.7500  15.2500  16.8125  18.1250  18.8125  19.8125  20.9375  21.5625 65535 38941 1
2177037   14.8125  15.3125  16.7500  18.1875  18.7500  19.8125  20.9375  21.5625 65535 38941 1
2178010   14.9375  15.2500  16.7500  18.1250  18.7500  19.8125  20.8750  21.5625 65535 38941 1
2179033   14.9375  15.2500  16.7500  18.0625  18.7500  19.8125  20.8750  21.5625 65535 38941 1
2180007   14.7500  15.3125  16.7500  18.0625  18.7500  19.8125  20.8750  21.5625 65535 38941 1
2181030   14.9375  15.2500  16.7500  18.1250  18.7500  19.8125  20.8750  21.5000 65535 38941 1
2182003   14.7500  15.2500  16.7500  18.1250  18.7500  19.8125  20.8750  21.5000 65535 38941 1
2183027   14.9375  15.2500  16.7500  18.1250  18.7500  19.8125  20.8750  21.5625 65535 38941 1
2184050   14.7500  15.2500  16.7500  18.0625  18.7500  19.8125  20.8750  21.5000 65535 38941 1
2185023   14.9375  15.2500  16.7500  18.1250  18.7500  19.7500  20.8750  21.5625 65535 38941 1
2186047   14.7500  15.2500  16.7500  18.0625  18.7500  19.7500  20.8750  21.5625 65535 38941 1
2187020   14.9375  15.2500  16.6875  18.1250  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2188043   14.9375  15.2500  16.7500  18.0625  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2189017   14.9375  15.2500  16.7500  18.0625  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2190040   14.9375  15.2500  16.6875  18.0625  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2191013   14.9375  15.2500  16.6875  18.0625  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2192037   14.8750  15.1875  16.6875  18.0625  18.6875  19.7500  20.8750  21.5000 65535 38941 1
2193010   14.9375  15.1875  16.6875  18.0000  18.7500  19.7500  20.8750  21.5000 65535 38941 1
2194033   14.7500  15.2500  16.6875  18.0000  18.7500  19.7500  20.8125  21.5000 65535 38941 1
2195007   14.8750  15.2500  16.6875  18.1250  18.7500  19.7500  20.8125  21.5000 65535 38941 1
2196030   14.9375  15.1875  16.7500  18.0000  18.6875  19.7500  20.8750  21.5000 65535 38941 1
2197003   14.8750  15.1875  16.7500  18.0625  18.6875  19.7500  20.8750  21.4375 65535 38941 1
2198027   14.8750  15.1250  16.6875  18.0000  18.6875  19.7500  20.8125  21.4375 65535 38941 1
2199050   14.8750  15.1875  16.7500  18.0625  18.6875  19.7500  20.8125  21.4375 65535 38941 1
2200023   14.8125  15.1875  16.7500  18.0625  18.6875  19.7500  20.8750  21.4375 65535 38941 1
2201047   14.6875  15.1250  16.7500  18.0000  18.6875  19.7500  20.8125  21.4375 65535 38941 1
2202020   14.8125  15.1875  16.7500  18.0000  18.6875  19.7500  20.8125  21.4375 65535 38941 1
2203043   14.7500  15.1875  16.7500  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2204017   14.8125  15.1875  16.7500  18.0000  18.6875  19.7500  20.8125  21.4375 65535 38941 1
2205040   14.6875  15.1875  16.7500  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2206013   14.8125  15.1875  16.6875  18.0625  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2207037   14.8125  15.1875  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2208010   14.8750  15.0000  16.7500  18.0000  18.6250  19.6875  20.8125  21.4375 65535 38941 1
2209033   14.8750  15.1875  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2210007   14.6875  15.1875  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2211030   14.8750  15.1875  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2212003   14.8750  15.1250  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2213027   14.8125  15.1250  16.6875  18.0000  18.6875  19.6875  20.7500  21.4375 65535 38941 1
2214050   14.6875  15.1250  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2215023   14.6250  15.1250  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2216047   14.6875  15.1250  16.6875  18.0000  18.6250  19.6875  20.8125  21.4375 65535 38941 1
2217020   14.8750  15.1250  16.6875  18.0000  18.6875  19.6875  20.8125  21.4375 65535 38941 1
2218043   14.8125  15.1250  16.6875  18.0000  18.6250  19.6875  20.8125  21.4375 65535 38941 1
2219017   14.8125  15.1250  16.6875  18.0000  18.6250  19.6875  20.7500  21.4375 65535 38941 1
2220040   14.6875  15.1250  16.6875  18.0000  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2221013   14.6875  15.1250  16.6875  18.0000  18.6250  19.6875  20.7500  21.3750 65535 38941 1
2222037   14.8750  15.1250  16.6250  18.0000  18.6250  19.6875  20.7500  21.4375 65535 38941 1
2223010   14.8750  15.0625  16.6875  17.9375  18.6250  19.6875  20.7500  21.3750 65535 38941 1
2224033   14.8750  15.1250  16.6250  17.9375  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2225007   14.8125  15.1250  16.6250  17.9375  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2226030   14.7500  15.1250  16.6875  17.9375  18.5625  19.6875  20.7500  21.3750 65535 38941 1
2227003   14.8125  15.1250  16.6250  17.9375  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2228027   14.8125  15.1250  16.6250  17.9375  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2229050   14.6875  15.1250  16.6250  17.9375  18.5625  19.6250  20.6875  21.3750 65535 38941 1
2230023   14.8125  15.1250  16.6250  18.0000  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2231047   14.8125  15.1250  16.6250  17.9375  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2232020   14.8750  15.1250  16.6250  17.9375  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2233043   14.8125  15.1250  16.6250  17.9375  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2234017   14.6875  15.1250  16.6250  17.9375  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2235040   14.6875  15.1250  16.6250  17.9375  18.5625  19.6250  20.7500  21.3750 65535 38941 1
2236013   14.8125  15.0625  16.6250  18.0000  18.6250  19.6250  20.6875  21.3750 65535 38941 1
2237037   14.6875  15.1250  16.6250  17.8750  18.6250  19.6250  20.7500  21.3750 65535 38941 1
2238010   14.8750  15.0625  16.6250  17.9375  18.5625  19.6250  20.6875  21.3750 65535 38941 1
2239033   14.8125  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2240007   14.8125  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2241030   14.6250  15.1250  16.5625  17.8750  18.6250  19.5625  20.6875  21.3125 65535 38941 1
2242003   14.8750  15.1250  16.6250  17.9375  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2243027   14.8125  15.1250  16.5625  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2244050   14.8750  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2245023   14.8750  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2246047   14.8750  15.1250  16.5625  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2247020   14.8750  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2248043   14.8125  15.1250  16.6250  17.8750  18.5625  19.5625  20.6875  21.2500 65535 38941 1
2249017   14.8125  15.1250  16.5625  17.8750  18.5625  19.5625  20.6875  21.3125 65535 38941 1
2250040   14.8125  15.1250  16.6250  17.8750  18.5000  19.5625  20.6875  21.3125 65535 38941 1
2251013   14.8750  15.1250  16.5625  17.8750  18.5625  19.5625  20.6875  21.2500 65535 38941 1
2252037   14.8125  15.1250  16.5625  17.8750  18.5000  19.5625  20.6875  21.3125 65535 38941 1
2253010   14.7500  15.0625  16.5625  17.8750  18.5000  19.5625  20.6875  21.3125 65535 38941 1
2254033   14.8750  15.1250  16.5625  17.8750  18.5000  19.5625  20.6875  21.3125 65535 38941 1
2255007   14.8125  15.1250  16.5625  17.8125  18.5000  19.5625  20.6875  21.3125 65535 38941 1
2256030   14.6875  15.1250  16.5625  17.8125  18.5000  19.5625  20.6250  21.3125 65535 38941 1
2257003   14.8125  15.1250  16.5625  17.8750  18.5000  19.5625  20.6875  21.2500 65535 38941 1
2258027   14.8125  15.1250  16.5625  17.8125  18.5000  19.5625  20.6250  21.2500 65535 38941 1
2259050   14.8125  15.1250  16.5625  17.8125  18.5000  19.5625  20.6250  21.2500 65535 38941 1
2260023   14.6250  15.1250  16.5625  17.8125  18.5000  19.5625  20.6250  21.2500 65535 38941 1
2261047   14.8125  15.1250  16.5000  17.8750  18.5000  19.5625  20.6875  21.2500 65535 38941 1
