6893047   23.3125  24.6250  26.3750  28.5625  31.0625  35.1875  38.1875  42.1875 36322 38941 1
6894020   23.3125  24.6875  26.4375  28.5000  31.0625  35.1875  38.1875  42.2500 36322 38941 1
6895044   23.3125  24.6250  26.4375  28.5000  31.0625  35.1875  38.1875  42.1875 36322 38941 1
6896017   23.3125  24.6250  26.3750  28.5000  31.0000  35.1875  38.1875  42.1250 36322 38941 1
6897040   23.3125  24.6250  26.4375  28.5000  31.0625  35.1875  38.1875  42.0625 36322 38941 1
6898014   23.3125  24.6250  26.3750  28.5000  31.0625  35.1875  38.1250  42.0625 36322 38941 1
6899037   23.3125  24.6875  26.3750  28.5000  31.0000  35.1875  38.1250  42.0625 36322 38941 1
6900010   23.1250  24.6875  26.3750  28.5000  31.0000  35.1250  38.1250  42.0625 36322 38941 1
6901034   23.3125  24.6250  26.4375  28.5000  31.0625  35.1250  38.1250  42.0625 36322 38941 1
6902007   23.3125  24.6875  26.3750  28.5000  31.0000  35.1250  38.1250  42.0625 36322 38941 1
6903030   23.3125  24.6875  26.3750  28.5000  31.0000  35.1875  38.1250  42.0625 36322 38941 1
6904004   23.3125  24.6250  26.3750  28.5000  31.0000  35.1250  38.1250  42.0625 36322 38941 1
6905027   23.1250  24.6875  26.3750  28.5000  31.0000  35.1250  38.1250  42.0625 36322 38941 1
6906050   23.2500  24.6250  26.3750  28.5000  30.9375  35.1250  38.1250  42.0625 36322 38941 1
6907024   23.3125  24.6250  26.3750  28.5000  31.0000  35.1250  38.1250  42.0625 36322 38941 1
6908047   23.3125  24.6250  26.3750  28.5000  31.0000  35.1250  38.0625  42.0000 36322 38941 1
6909020   23.2500  24.6250  26.3750  28.5000  30.9375  35.1250  38.0625  42.0000 36322 38941 1
6910044   23.3125  24.6250  26.3750  28.5000  31.0000  35.0625  38.0000  41.9375 36322 38941 1
6911017   23.2500  24.6250  26.3750  28.5000  30.9375  35.0625  38.0000  41.9375 36322 38941 1
6912040   23.2500  24.6250  26.3750  28.5000  30.9375  35.0625  38.0000  41.8750 36322 38941 1
6913014   23.2500  24.6250  26.3750  28.5000  30.9375  35.0625  38.0000  41.9375 36322 38941 1
6914037   23.0625  24.6250  26.3125  28.5000  30.9375  35.1250  38.0625  42.0000 36322 38941 1
6915010   23.0625  24.6250  26.3125  28.5000  31.0000  35.1250  38.0625  42.0000 36322 38941 1
6916034   23.2500  24.6250  26.3750  28.5000  30.9375  35.0625  38.1250  42.0000 36322 38941 1
6917007   23.2500  24.6250  26.3125  28.5000  30.9375  35.1250  38.0625  42.0000 36322 38941 1
6918030   23.2500  24.6250  26.3125  28.5000  30.9375  35.1250  38.1250  42.0000 36322 38941 1
6919004   23.0625  24.6250  26.3125  28.4375  30.9375  35.0625  38.1250  41.9375 36322 38941 1
6920027   23.2500  24.6250  26.3125  28.5000  30.9375  35.1250  38.1250  41.9375 36322 38941 1
6921050   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.1250  41.9375 36322 38941 1
6922024   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.1875  41.9375 36322 38941 1
6923047   23.0625  24.6250  26.3125  28.5000  30.8750  35.0625  38.1250  41.9375 36322 38941 1
6924020   23.2500  24.6250  26.3125  28.5000  30.9375  35.1250  38.1250  41.9375 36322 38941 1
6925044   23.2500  24.6250  26.3125  28.4375  30.8750  35.0625  38.1875  42.0000 36322 38941 1
6926017   23.2500  24.6250  26.3125  28.5000  30.8750  35.1250  38.1875  42.0625 36322 38941 1
6927040   23.2500  24.6250  26.3750  28.5000  30.9375  35.0625  38.1250  41.9375 36322 38941 1
6928014   23.2500  24.6250  26.3125  28.5000  30.8750  35.0625  38.1250  41.9375 36322 38941 1
6929037   23.0625  24.6250  26.3125  28.4375  30.9375  35.0625  38.1250  41.9375 36322 38941 1
6930010   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.1250  41.8125 36322 38941 1
6931034   23.0625  24.6250  26.3125  28.5000  30.9375  35.0625  38.1250  41.8750 36322 38941 1
6932007   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.0625  41.8125 36322 38941 1
6933030   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.0000  41.8125 36322 38941 1
6934004   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.0000  41.7500 36322 38941 1
6935027   23.3125  24.6250  26.3125  28.5000  30.9375  35.0625  38.0000  41.7500 36322 38941 1
6936050   23.2500  24.6250  26.3125  28.5000  30.9375  35.0625  38.0000  41.7500 36322 38941 1
6937024   23.2500  24.6250  26.3125  28.5000  30.8750  35.0625  38.0000  41.8125 36322 38941 1
6938047   23.0625  24.6250  26.3125  28.5000  30.8750  35.0625  38.0000  41.8750 36322 38941 1
6939020   23.2500  24.6250  26.3125  28.5000  30.8750  35.0625  38.0000  41.8750 36322 38941 1
6940044   23.2500  24.6250  26.3125  28.5000  30.8750  35.0000  38.0000  41.9375 36322 38941 1
6941017   23.2500  24.6250  26.3125  28.5000  30.8750  35.0000  38.0000  41.9375 36322 38941 1
6942040   23.2500  24.6250  26.3125  28.5000  30.8750  35.0000  38.0000  42.0000 36322 38941 1
6943014   23.2500  24.5625  26.3125  28.4375  30.8750  35.0000  38.0000  42.0000 36322 38941 1
6944037   23.0625  24.5625  26.3125  28.4375  30.8750  35.0000  38.0000  42.0000 36322 38941 1
6945010   23.1875  24.5625  26.3125  28.5000  30.8750  35.0000  38.0000  41.9375 36322 38941 1
6946034   23.1875  24.5625  26.3125  28.4375  30.8750  35.0000  38.0000  41.9375 36322 38941 1
6947007   23.1875  24.6250  26.3125  28.4375  30.8125  35.0000  38.0000  41.9375 36322 38941 1
6948030   23.1875  24.5625  26.3125  28.4375  30.8125  35.0000  37.9375  41.9375 36322 38941 1
6949004   23.1875  24.5625  26.2500  28.4375  30.8125  35.0000  37.9375  41.8750 36322 38941 1
6950027   23.0000  24.6250  26.3125  28.4375  30.8125  35.0000  37.9375  41.9375 36322 38941 1
6951050   23.1875  24.5625  26.3125  28.5000  30.8750  34.9375  38.0000  41.8750 36322 38941 1
6952024   23.1875  24.5625  26.3125  28.4375  30.8125  34.9375  38.0000  41.8750 36322 38941 1
6953047   23.1875  24.6250  26.2500  28.4375  30.8750  35.0000  38.0000  41.8750 36322 38941 1
6954020   23.1875  24.5625  26.2500  28.4375  30.8125  34.9375  38.0000  41.8750 36322 38941 1
6955044   23.1875  24.5625  26.3125  28.4375  30.8125  35.0000  37.9375  41.8750 36322 38941 1
6956017   23.1875  24.5625  26.2500  28.4375  30.8125  35.0000  37.9375  41.8750 36322 38941 1
6957040   23.1875  24.5625  26.2500  28.3750  30.8125  35.0000  37.9375  41.7500 36322 38941 1
6958014   23.1875  24.5625  26.3125  28.4375  30.8125  35.0000  37.9375  41.8125 36322 38941 1
6959037   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.9375  41.7500 36322 38941 1
6960010   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.9375  41.6875 36322 38941 1
6961034   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.9375  41.6875 36322 38941 1
6962007   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.9375  41.6875 36322 38941 1
6963030   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.9375  41.6875 36322 38941 1
6964004   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.9375  41.6875 36322 38941 1
6965027   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6966050   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6967024   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6968047   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.6875 36322 38941 1
6969020   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6970044   23.1875  24.5625  26.2500  28.3750  30.8125  34.9375  37.8750  41.8125 36322 38941 1
6971017   23.1250  24.5625  26.2500  28.3750  30.8125  34.9375  37.8750  41.8125 36322 38941 1
6972040   23.1875  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6973014   23.1250  24.5000  26.2500  28.3750  30.7500  34.9375  37.8750  41.7500 36322 38941 1
6974037   23.0000  24.4375  26.2500  28.3750  30.7500  34.9375  37.8750  41.6875 36322 38941 1
6975010   23.1250  24.5000  26.1875  28.3750  30.7500  34.9375  37.8750  41.6875 36322 38941 1
6976034   23.1250  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6977007   23.1875  24.5625  26.2500  28.3750  30.7500  34.9375  37.8750  41.7500 36322 38941 1
6978030   23.1250  24.5000  26.2500  28.3750  30.8125  34.9375  37.8750  41.7500 36322 38941 1
6979004   22.9375  24.5625  26.2500  28.3750  30.8125  34.9375  37.8750  41.6875 36322 38941 1
6980027   23.1250  24.4375  26.2500  28.4375  30.8125  34.9375  37.8750  41.6875 36322 38941 1
6981050   23.1250  24.5000  26.1875  28.3750  30.8125  34.9375  37.8125  41.6875 36322 38941 1
6982024   23.1250  24.5000  26.2500  28.3750  30.8125  34.8750  37.8750  41.6875 36322 38941 1
6983047   23.0000  24.5000  26.1875  28.3750  30.7500  34.8750  37.8750  41.6875 36322 38941 1
6984020   23.1250  24.5000  26.2500  28.3750  30.7500  34.9375  37.8750  41.6875 36322 38941 1
6985044   23.1250  24.5000  26.2500  28.3750  30.7500  34.9375  37.8750  41.7500 36322 38941 1
6986017   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6987040   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6988014   23.1250  24.5000  26.1875  28.3750  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6989037   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.6875 36322 38941 1
6990010   23.1250  24.5000  26.2500  28.3125  30.7500  34.8750  37.8750  41.6875 36322 38941 1
6991034   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6992007   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6993030   23.1250  24.5000  26.1875  28.3125  30.7500  34.8750  37.8750  41.6875 36322 38941 1
6994004   23.1250  24.5000  26.2500  28.3125  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6995027   23.1250  24.5000  26.2500  28.3750  30.7500  34.8750  37.8750  41.6875 36322 38941 1
6996050   23.1250  24.5000  26.1875  28.3125  30.7500  34.8750  37.8750  41.7500 36322 38941 1
6997024   23.1250  24.4375  26.1875  28.3125  30.6875  34.8750  37.8125  41.7500 36322 38941 1
6998047   22.9375  24.5000  26.1875  28.3125  30.6875  34.8750  37.8125  41.7500 36322 38941 1
6999020   23.1250  24.5000  26.1875  28.3750  30.6875  34.8750  37.8125  41.6875 36322 38941 1
7000044   23.1250  24.5000  26.1875  28.3750  30.6875  34.8750  37.8125  41.7500 36322 38941 1
7001017   23.1250  24.4375  26.1875  28.3125  30.6875  34.8750  37.8750  41.8125 36322 38941 1
7002040   23.1250  24.5000  26.1875  28.3125  30.6875  34.8750  37.8750  41.8125 36322 38941 1
7003014   23.1250  24.5000  26.1875  28.3125  30.6875  34.8750  37.8750  41.8125 36322 38941 1
7004037   23.1250  24.4375  26.1875  28.3125  30.6875  34.8750  37.8750  41.8125 36322 38941 1
7005010   23.1250  24.4375  26.1875  28.3125  30.7500  34.8750  37.8750  41.7500 36322 38941 1
7006034   23.1250  24.4375  26.1875  28.3125  30.7500  34.8750  37.8125  41.7500 36322 38941 1
7007007   23.1250  24.5000  26.1875  28.3125  30.7500  34.8750  37.8125  41.8125 36322 38941 1
7008030   23.1250  24.5000  26.1875  28.3125  30.6875  34.8125  37.8125  41.8125 36322 38941 1
7009004   23.1250  24.5000  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7010027   23.1250  24.5000  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7011050   23.1250  24.4375  26.1875  28.2500  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7012024   23.1250  24.5000  26.1875  28.3125  30.7500  34.8125  37.8125  41.6875 36322 38941 1
7013047   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7014020   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8125  41.6875 36322 38941 1
7015044   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7016017   22.9375  24.5000  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7017040   23.1250  24.4375  26.1875  28.3750  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7018014   23.1250  24.4375  26.1875  28.3125  30.7500  34.8125  37.8125  41.7500 36322 38941 1
7019037   23.1250  24.3750  26.1875  28.3125  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7020010   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8125  41.6250 36322 38941 1
7021034   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8750  41.6875 36322 38941 1
7022007   23.1250  24.4375  26.1875  28.2500  30.6875  34.8125  37.8125  41.7500 36322 38941 1
7023030   22.9375  24.4375  26.1875  28.2500  30.6875  34.8125  37.8750  41.7500 36322 38941 1
7024004   22.9375  24.3750  26.1875  28.3125  30.7500  34.8125  37.8125  41.6875 36322 38941 1
7025027   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.8125  41.6875 36322 38941 1
7026050   23.1250  24.4375  26.1875  28.3125  30.6875  34.8125  37.7500  41.5625 36322 38941 1
7027024   23.1250  24.4375  26.1875  28.2500  30.6875  34.7500  37.8125  41.5625 36322 38941 1
7028047   23.1250  24.3750  26.1250  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7029020   23.1250  24.4375  26.1875  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7030044   23.1250  24.4375  26.1875  28.3125  30.6250  34.8125  37.8125  41.6875 36322 38941 1
7031017   22.9375  24.3750  26.1875  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7032040   23.1250  24.4375  26.1250  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7033014   23.0625  24.3750  26.1250  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7034037   23.0625  24.4375  26.1875  28.3125  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7035010   23.0625  24.4375  26.1250  28.2500  30.6875  34.7500  37.8125  41.6875 36322 38941 1
7036034   23.1250  24.3750  26.1875  28.3125  30.6250  34.8125  37.7500  41.7500 36322 38941 1
7037007   23.0625  24.4375  26.1875  28.3125  30.6875  34.7500  37.7500  41.6875 36322 38941 1
7038030   23.1250  24.4375  26.1875  28.2500  30.6250  34.7500  37.7500  41.6875 36322 38941 1
7039004   23.0625  24.3750  26.1875  28.3125  30.6875  34.7500  37.7500  41.6250 36322 38941 1
7040027   23.1250  24.3750  26.1250  28.2500  30.6875  34.7500  37.7500  41.6875 36322 38941 1
7041050   23.1250  24.3750  26.1250  28.2500  30.6250  34.7500  37.7500  41.6875 36322 38941 1
7042024   23.1250  24.4375  26.1250  28.2500  30.6875  34.7500  37.7500  41.6875 36322 38941 1
7043047   23.0625  24.3750  26.1250  28.2500  30.6250  34.7500  37.7500  41.6875 36322 38941 1
7044020   23.1250  24.4375  26.1250  28.2500  30.6250  34.7500  37.7500  41.6875 36322 38941 1
7045044   23.1250  24.4375  26.1250  28.2500  30.6875  34.7500  37.7500  41.6875 36322 38941 1
7046017   23.1250  24.4375  26.1875  28.2500  30.6250  34.7500  37.8125  41.5625 36322 38941 1
7047040   23.0625  24.4375  26.1250  28.2500  30.6250  34.7500  37.7500  41.5625 36322 38941 1
7048014   23.0625  24.3750  26.1250  28.3125  30.6250  34.6875  37.7500  41.6250 36322 38941 1
7049037   23.0625  24.3750  26.1250  28.2500  30.6875  34.6875  37.7500  41.6875 36322 38941 1
7050010   23.1250  24.3750  26.1250  28.2500  30.6875  34.6875  37.6875  41.6250 36322 38941 1
7051034   23.1250  24.4375  26.1250  28.2500  30.6875  34.6875  37.6875  41.6250 36322 38941 1
7052007   23.1250  24.3750  26.1875  28.2500  30.6875  34.6875  37.6875  41.6250 36322 38941 1
7053030   23.1250  24.4375  26.1250  28.2500  30.6875  34.6875  37.6875  41.6250 36322 38941 1
7054004   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7055027   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7056050   22.9375  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7057024   23.1250  24.3750  26.1250  28.3125  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7058047   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7059020   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7060044   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7061017   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.6250 36322 38941 1
7062040   23.1250  24.4375  26.1875  28.1875  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7063014   23.1250  24.3750  26.1250  28.1875  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7064037   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7065010   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7066034   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7067007   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7068030   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7069004   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7070027   23.1250  24.4375  26.1250  28.2500  30.6250  34.7500  37.6875  41.5625 36322 38941 1
7071050   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.6250 36322 38941 1
7072024   23.1250  24.3750  26.1875  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7073047   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7074020   23.1250  24.4375  26.1875  28.1875  30.6250  34.6875  37.6250  41.5000 36322 38941 1
7075044   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5000 36322 38941 1
7076017   23.1875  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7077040   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7078014   23.1250  24.4375  26.1875  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7079037   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.5625  41.4375 36322 38941 1
7080010   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7081034   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.5625  41.3750 36322 38941 1
7082007   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7083030   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7084004   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7085027   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.5000 36322 38941 1
7086050   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7087024   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7088047   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7089020   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.3750 36322 38941 1
7090044   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.4375 36322 38941 1
7091017   23.1250  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.4375 36322 38941 1
7092040   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.4375 36322 38941 1
7093014   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.5000 36322 38941 1
7094037   23.1250  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7095010   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.6250  41.5000 36322 38941 1
7096034   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7097007   23.1250  24.3750  26.1250  28.2500  30.6250  34.6250  37.6250  41.4375 36322 38941 1
7098030   23.1250  24.3750  26.1250  28.1875  30.6250  34.6250  37.6250  41.4375 36322 38941 1
7099004   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.5625  41.4375 36322 38941 1
7100027   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7101050   23.1250  24.3750  26.1875  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7102024   23.1250  24.3750  26.1875  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7103047   23.1875  24.4375  26.1875  28.2500  30.6250  34.6875  37.6250  41.5000 36322 38941 1
7104020   23.1875  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7105044   23.1875  24.3750  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7106017   23.1250  24.4375  26.1250  28.2500  30.6250  34.6250  37.6250  41.5000 36322 38941 1
7107040   23.1875  24.3750  26.1875  28.2500  30.6250  34.6875  37.5625  41.5000 36322 38941 1
7108014   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.5625  41.5000 36322 38941 1
7109037   23.1250  24.4375  26.1250  28.2500  30.6250  34.6250  37.6250  41.5000 36322 38941 1
7110010   23.1250  24.4375  26.1250  28.1875  30.5625  34.6875  37.6250  41.5625 36322 38941 1
7111034   23.1250  24.4375  26.1250  28.1875  30.6250  34.6875  37.6250  41.5625 36322 38941 1
7112007   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6875  41.5000 36322 38941 1
7113030   23.1250  24.3750  26.1250  28.1875  30.5625  34.6875  37.6250  41.5000 36322 38941 1
7114004   23.1250  24.4375  26.1250  28.1875  30.5625  34.6875  37.6875  41.4375 36322 38941 1
7115027   23.0625  24.4375  26.1250  28.1875  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7116050   23.1250  24.4375  26.1250  28.2500  30.6250  34.6875  37.6250  41.4375 36322 38941 1
7117024   23.1250  24.3750  26.1250  28.1875  30.6250  34.6875  37.6875  41.5000 36322 38941 1
7118047   23.1250  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7119020   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7120044   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7121017   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7122040   23.0625  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7123014   23.1250  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7124037   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7125010   23.0625  24.3750  26.1250  28.1875  30.6250  34.6875  37.6875  41.5000 36322 38941 1
7126034   23.1250  24.3750  26.1250  28.2500  30.6250  34.6875  37.6875  41.5000 36322 38941 1
7127007   23.0625  24.4375  26.1250  28.1875  30.6250  34.6875  37.6875  41.5625 36322 38941 1
7128030   22.8750  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7129004   23.0625  24.3125  26.0625  28.2500  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7130027   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5000 36322 38941 1
7131050   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7132024   23.1250  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7133047   23.1250  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7134020   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7135044   23.1250  24.4375  26.1250  28.1875  30.5625  34.6875  37.6875  41.5625 36322 38941 1
7136017   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6875  41.4375 36322 38941 1
7137040   23.1250  24.3750  26.1250  28.1875  30.6250  34.6875  37.6875  41.5000 36322 38941 1
7138014   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.6875  41.4375 36322 38941 1
7139037   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.6250  41.4375 36322 38941 1
7140010   23.0625  24.4375  26.1250  28.2500  30.5625  34.6875  37.6250  41.4375 36322 38941 1
7141034   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.6250  41.4375 36322 38941 1
7142007   23.0625  24.3750  26.1250  28.1875  30.5625  34.6875  37.6250  41.5000 36322 38941 1
7143030   23.0625  24.3750  26.1250  28.1875  30.6250  34.6875  37.5625  41.4375 36322 38941 1
7144004   23.0625  24.3750  26.1250  28.2500  30.5625  34.6875  37.5625  41.5000 36322 38941 1
7145027   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.5000 36322 38941 1
7146050   23.0625  24.3750  26.1250  28.2500  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7147024   23.0625  24.3750  26.0625  28.2500  30.5625  34.6875  37.6250  41.4375 36322 38941 1
7148047   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.6250  41.5000 36322 38941 1
7149020   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7150044   23.0625  24.3750  26.1250  28.1875  30.6250  34.6250  37.5625  41.5000 36322 38941 1
7151017   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7152040   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7153014   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7154037   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.4375 36322 38941 1
7155010   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.4375 36322 38941 1
7156034   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7157007   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5625  41.3750 36322 38941 1
7158030   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7159004   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.4375 36322 38941 1
7160027   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7161050   23.1250  24.4375  26.1250  28.1875  30.6250  34.5625  37.5000  41.3750 36322 38941 1
