850023   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
851020   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
852016   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
853013   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
854010   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
855007   23.8750  23.8125  24.0000  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
856003   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
857030   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
858027   23.8750  23.8125  24.0000  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
859023   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.8750 65535 0 1
860020   23.8750  23.8125  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
861017   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
862013   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
863010   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
864007   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
865004   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
866030   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
867027   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
868024   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
869021   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
870017   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
871014   23.8750  23.8125  23.8125  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
872011   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
873008   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
874004   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
875031   23.8750  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
876028   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
877025   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
878021   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
879018   23.8750  23.8750  23.8125  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
880015   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
881012   23.8750  23.8125  23.9375  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
882008   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
883005   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
884032   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
885028   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
886025   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.8750 65535 0 1
887022   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
888019   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
889015   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
890012   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
891009   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
892006   23.8750  23.8125  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
893032   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
894029   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.8750 65535 0 1
895026   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
896022   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
897019   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
898016   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
899013   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
900009   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
901006   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
902003   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
903030   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
904026   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
905023   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
906020   23.8750  23.8125  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
907017   23.8750  23.8125  24.0000  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
908013   23.8750  23.8750  23.8750  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
909010   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
910007   23.8750  23.8125  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
911004   23.8750  23.8750  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
912030   23.8750  23.8125  24.0625  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
913027   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
914024   23.8750  23.8125  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
915021   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
916017   23.8750  23.8750  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
917014   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
918011   23.8750  23.8125  24.0000  24.0000  23.8125  23.9375  23.9375  23.9375 65535 0 1
919007   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
920004   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
921031   23.8750  23.8125  24.0000  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
922028   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
923024   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
924021   23.8750  23.8750  23.8125  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
925018   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
926015   23.8750  23.8125  23.9375  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
927011   23.8750  23.8125  24.0625  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
928008   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
929005   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
930032   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
931028   23.8750  23.8750  23.9375  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
932025   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
933022   23.8750  23.8125  24.0000  24.0000  23.7500  24.0000  24.0000  23.9375 65535 0 1
934018   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
935015   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
936012   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
937009   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
938005   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
939032   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
940029   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
941026   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
942022   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
943019   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
944016   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
945013   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
946009   23.8750  23.8750  24.0625  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
947006   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
948003   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
949029   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
950026   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
951023   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
952020   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
953017   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
954013   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
955010   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
956007   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
957003   23.8750  23.8125  24.0625  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
958030   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
959027   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
960024   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
961020   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
962017   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
963014   23.8750  23.8125  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
964011   23.8750  23.8750  23.8125  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
965007   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
966004   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
967031   23.9375  23.8750  23.8750  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
968028   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
969024   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
970021   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
971018   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
972015   23.8750  23.8750  23.8125  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
973011   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
974008   23.8750  23.8750  23.8125  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
975005   23.8750  23.8125  23.9375  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
976032   23.8750  23.8750  24.0000  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
977028   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
978025   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
979022   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
980019   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  23.9375  23.9375 65535 0 1
981015   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
982012   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
983009   23.8750  23.8125  24.0625  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
984006   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
985032   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
986029   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
987026   23.9375  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
988023   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
989019   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
990016   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
991013   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
992010   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
993006   23.8750  23.8750  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
994003   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
995030   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
996027   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
997023   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
998020   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
999017   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1000013   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1001010   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1002008   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1003006   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1004004   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1005032   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1006030   23.8750  23.8750  24.0625  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
1007028   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1008026   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1009024   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1010022   23.8750  23.8750  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1011020   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
1012018   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1013016   23.8750  23.8750  24.0625  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
1014014   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1015012   23.8750  23.8125  24.0000  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1016010   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  24.0000  23.9375 65535 0 1
1017008   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1018007   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1019005   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1020033   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1021031   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1022029   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1023027   23.8750  23.9375  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1024025   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1025023   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1026021   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1027019   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1028017   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1029015   23.8750  23.8125  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1030013   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1031011   23.8750  23.8750  23.9375  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
1032009   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1033007   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1034005   23.9375  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1035003   23.9375  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1036031   23.8750  23.8125  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1037029   23.9375  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1038027   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1039025   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1040023   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1041021   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1042019   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1043017   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1044015   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1045013   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1046011   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1047009   23.8750  23.8125  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1048007   23.8750  23.8750  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1049005   23.8750  23.8125  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1050003   23.8750  23.8125  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1051031   23.8750  23.8125  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1052029   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1053027   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1054025   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1055023   23.8750  23.8125  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1056021   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1057019   23.8750  23.8125  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1058017   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1059015   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1060013   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1061011   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1062009   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1063007   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1064005   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1065003   23.8750  23.9375  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1066032   23.9375  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1067030   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1068028   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1069026   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1070024   23.9375  23.9375  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1071022   23.8750  23.8750  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1072020   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1073018   23.9375  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1074016   23.8750  23.8750  24.0000  24.0000  23.8125  23.9375  24.0000  23.9375 65535 0 1
1075014   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  24.0000 65535 0 1
1076012   23.8750  23.9375  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1077010   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1078008   23.9375  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1079006   23.9375  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1080004   23.9375  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1081032   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1082030   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1083028   23.9375  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1084026   23.9375  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1085024   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1086022   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1087020   23.8750  23.8750  23.8750  24.0000  23.8750  24.0000  24.0000  23.9375 65535 0 1
1088018   23.9375  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1089016   23.9375  23.9375  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1090014   23.9375  23.9375  23.8750  24.0000  23.8750  24.0000  24.0000  23.9375 65535 0 1
1091012   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1092010   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1093008   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1094006   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1095004   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1096032   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1097030   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1098028   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1099026   23.8750  23.8125  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1100024   23.9375  23.9375  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1101022   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1102020   23.8750  23.8750  24.0625  24.0000  23.8750  24.0000  24.0000  23.9375 65535 0 1
1103018   23.8750  23.9375  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1104016   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1105014   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1106012   23.8750  23.9375  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1107010   23.8750  23.9375  23.8750  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1108008   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1109006   23.8750  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1110004   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1111032   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1112030   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1113028   23.8750  23.9375  23.9375  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1114027   23.8750  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1115025   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1116023   23.9375  23.8750  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1117021   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1118019   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1119017   23.8750  23.8750  23.9375  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1120015   23.8750  23.8750  24.0625  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1121013   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1122011   23.8750  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  24.0000 65535 0 1
1123009   23.9375  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1124007   23.9375  23.8750  24.0000  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
1125005   23.9375  23.8750  24.0625  23.9375  23.8125  24.0000  24.0000  23.9375 65535 0 1
1126003   23.8750  23.9375  23.8750  24.0000  23.8125  24.0000  24.0000  23.9375 65535 0 1
