0.0984 3.6 3
0.09844 3.8 3.2
0.09848 3.8 3
0.09852 3.8 3
0.09856 3.6 3
0.0986 3.8 3
0.09864 3.8 3
0.09868 3.8 3
0.09872 3.6 3.2
0.09876 3.6 3
0.0988 3.8 3
0.09884 3.8 3
0.09888 3.8 3
0.09892 3.6 3
0.09896 3.8 3
0.099 3.8 3
0.09904 3.8 3
0.09908 3.8 3
0.09912 3.8 3.2
0.09916 3.8 3
0.0992 3.8 3.2
0.09924 3.6 3
0.09928 3.6 3.2
0.09932 3.6 3
0.09936 3.6 3
0.0994 3.8 3.2
0.09944 3.8 3
0.09948 3.8 3
0.09952 3.8 3
0.09956 3.8 3
0.0996 3.8 3
0.09964 3.8 3.2
0.09968 3.8 3.2
0.09972 3.8 3
0.09976 3.8 3
0.0998 3.6 3
0.09984 3.8 3
0.09988 3.8 3
0.09992 3.8 3
0.09996 3.8 3
0.1 3.8 3
0.10004 3.8 3
0.10008 3.8 3
0.10012 3.8 3.2
0.10016 3.8 3
0.1002 3.8 3.4
0.10024 5.2 12
0.10028 5 11.8
0.10032 4.8 12
0.10036 4.6 11.8
0.1004 4.2 11.8
0.10044 4 12
0.10048 3.8 12
0.10052 3.8 11.8
0.10056 3.6 11.6
0.1006 3.6 12
0.10064 3.6 11.8
0.10068 3.4 11.8
0.10072 3.2 11.8
0.10076 3.2 12
0.1008 3.2 11.8
0.10084 3.2 11.8
0.10088 3.2 11.8
0.10092 3 11.8
0.10096 3.2 12
0.101 3.2 11.8
0.10104 3 11.8
0.10108 3.2 11.6
0.10112 3 11.8
0.10116 3.2 11.8
0.1012 3.2 11.8
0.10124 3.2 11.8
0.10128 3.2 11.8
0.10132 3.2 11.6
0.10136 3 11.8
0.1014 3.2 11.8
0.10144 3.2 11.8
0.10148 3.2 11.8
0.10152 3.2 11.8
0.10156 3.2 11.6
0.1016 3.2 11.8
0.10164 3.2 11.8
0.10168 3.2 11.8
0.10172 3.2 11.8
0.10176 3 11.6
0.1018 3.2 11.8
0.10184 3 11.8
0.10188 3.2 11.8
0.10192 3 11.8
0.10196 3.2 11.8
0.102 3 11.6
0.10204 3.2 11.6
0.10208 3 11.6
0.10212 3 11.8
0.10216 3 11.8
0.1022 3.2 11.8
0.10224 3 11.8
0.10228 3.2 11.8
0.10232 3.2 11.6
0.10236 3.2 11.8
0.1024 3.2 11.8
0.10244 3.2 11.8
0.10248 3.2 11.6
0.10252 3.2 11.8
0.10256 3.2 11.8
0.1026 3 11.8
0.10264 3.2 11.8
0.10268 3.2 11.6
0.10272 3.2 11.8
0.10276 3 11.8
0.1028 3.2 11.8
0.10284 3 11.6
0.10288 3.2 11.8
0.10292 3.2 11.8
0.10296 3.2 11.6
0.103 3.2 11.8
0.10304 3.2 11.6
0.10308 3.2 11.8
0.10312 3 11.8
0.10316 3.2 11.8
0.1032 3.2 11.8
0.10324 3 11.8
0.10328 3.2 11.8
0.10332 3.2 11.8
0.10336 3.2 11.6
0.1034 3.2 11.8
0.10344 3.2 11.6
0.10348 3.2 11.8
0.10352 3.2 11.8
0.10356 3.2 11.6
0.1036 3.2 11.6
0.10364 3.2 11.8
0.10368 3.2 11.8
0.10372 3.2 11.8
0.10376 3.2 11.8
0.1038 3.2 11.8
0.10384 3 11.8
0.10388 3.2 11.8
0.10392 3.2 11.8
0.10396 3.2 11.6
0.104 3 11.6
0.10404 3 11.8
0.10408 3.2 11.8
0.10412 3.2 11.8
0.10416 3.2 12
0.1042 3.2 11.8
0.10424 3 11.8
0.10428 3.2 12
0.10432 3.2 11.8
0.10436 3 11.6
0.1044 3 11.8
0.10444 3.2 11.8
0.10448 3.2 11.8
0.10452 3.2 11.8
0.10456 3.2 11.8
0.1046 3.2 11.8
0.10464 3.2 11.8
0.10468 3.2 11.8
0.10472 3 12
0.10476 3.2 11.8
0.1048 3.2 11.8
0.10484 3.2 11.8
0.10488 3.2 11.8
0.10492 3.2 11.8
0.10496 3.2 11.8
0.105 3.2 11.8
0.10504 3.2 11.8
0.10508 3 11.8
0.10512 3.2 11.8
0.10516 3.2 11.8
0.1052 3.2 11.8
0.10524 3.2 11.8
0.10528 3.2 11.8
0.10532 3.2 11.8
0.10536 3.2 11.6
0.1054 3.2 11.8
0.10544 3 11.8
0.10548 3 11.8
0.10552 3 11.8
0.10556 3 11.8
0.1056 3.2 12
0.10564 3 11.6
0.10568 3.2 11.8
0.10572 3 11.8
0.10576 3.2 11.6
0.1058 3.2 11.8
0.10584 3.2 12
0.10588 3.2 11.8
0.10592 3.2 11.8
0.10596 3.2 12
0.106 3.2 11.8
0.10604 3.2 12
0.10608 3.2 12
0.10612 3.2 11.8
0.10616 3.2 11.8
0.1062 3.2 11.8
0.10624 3.2 11.8
0.10628 3.2 11.8
0.10632 3.2 11.8
0.10636 3.2 11.8
0.1064 3.2 11.8
0.10644 3.2 11.8
0.10648 3.2 11.8
0.10652 3.2 12
0.10656 3.2 11.8
0.1066 3.2 11.8
0.10664 3.2 11.8
0.10668 3.2 11.8
0.10672 3.2 11.8
0.10676 3 11.8
0.1068 3.2 11.8
0.10684 3.2 11.8
0.10688 3.2 11.8
0.10692 3.2 11.8
0.10696 3.2 11.8
0.107 3.2 11.8
0.10704 3.2 11.8
0.10708 3 11.8
0.10712 3.2 11.8
0.10716 3.2 12
0.1072 3 12
0.10724 3.2 11.8
0.10728 3.2 11.8
0.10732 3.2 11.8
0.10736 3.2 11.8
0.1074 3.2 11.6
0.10744 3.2 12
0.10748 3 11.8
0.10752 3.2 11.8
0.10756 3.2 11.8
0.1076 3.2 11.8
0.10764 3.2 11.8
0.10768 3.2 12
0.10772 3.2 12
0.10776 3.2 11.8
0.1078 3 11.8
0.10784 3.2 11.8
0.10788 3 11.8
0.10792 3 11.6
0.10796 3.2 11.8
0.108 3.2 11.6
0.10804 3.2 11.8
0.10808 3.2 11.8
0.10812 3.2 11.8
0.10816 3 11.8
0.1082 3 11.8
0.10824 3.2 11.8
0.10828 3.2 11.8
0.10832 3.2 11.8
0.10836 3.2 11.8
0.1084 3 11.8
0.10844 3.2 11.8
0.10848 3.2 11.8
0.10852 3.2 11.8
0.10856 3.2 11.8
0.1086 3.2 11.8
0.10864 3.2 11.8
0.10868 3.2 11.8
0.10872 3.2 11.8
0.10876 3.2 12
0.1088 3.2 11.8
0.10884 3.2 11.8
0.10888 3 12
0.10892 3.2 11.8
0.10896 3.2 12
0.109 3.2 11.8
0.10904 3.2 11.8
0.10908 3.2 12
0.10912 3.2 11.8
0.10916 3.2 11.6
0.1092 3.2 11.6
0.10924 3.2 11.8
0.10928 3.2 11.8
0.10932 3.2 11.8
0.10936 3.2 11.8
0.1094 3.2 12
0.10944 3.2 12
0.10948 3.2 11.6
0.10952 3.2 12
0.10956 3.2 11.8
0.1096 3 11.8
0.10964 3 12
0.10968 3.2 11.8
0.10972 3.2 11.8
0.10976 3.2 12
0.1098 3.2 11.8
0.10984 3.2 11.8
0.10988 3.2 12
0.10992 3.2 11.8
0.10996 3.2 11.8
0.11 3.2 11.8
0.11004 3.2 11.8
0.11008 3.2 12
0.11012 3 12
0.11016 3.2 12
0.1102 3.2 11.8
0.11024 3.2 11.8
0.11028 3.2 11.8
0.11032 3.2 11.8
0.11036 3.2 11.8
0.1104 3.2 12
0.11044 3.2 11.8
0.11048 3.2 11.8
0.11052 3.2 12
0.11056 3.2 11.8
0.1106 3.2 12
0.11064 3.2 11.8
0.11068 3.2 11.8
0.11072 3.2 11.8
0.11076 3.2 11.8
0.1108 3.2 11.8
0.11084 3.2 11.8
0.11088 3.2 11.8
0.11092 3.2 11.8
0.11096 3 11.6
0.111 3.2 11.8
0.11104 3.2 12
0.11108 3.2 11.8
0.11112 3 12
0.11116 3.2 12
0.1112 3 11.8
0.11124 3.2 12
0.11128 3 12
0.11132 3.2 11.8
0.11136 3.2 11.8
0.1114 3.2 11.8
0.11144 3.2 11.8
0.11148 3 11.8
0.11152 3.2 11.8
0.11156 3.2 12
0.1116 3.2 11.8
0.11164 3.2 11.8
0.11168 3.2 12
0.11172 3 11.8
0.11176 3.2 11.8
0.1118 3.2 12
0.11184 3.2 11.8
0.11188 3.2 12
0.11192 3.2 11.8
0.11196 3.2 11.8
0.112 3.2 12
0.11204 3.2 11.8
0.11208 3.2 12
0.11212 3.2 11.8
0.11216 3.2 12
0.1122 3.2 11.6
0.11224 3.2 12
0.11228 3 11.8
0.11232 3.2 12
0.11236 3 11.8
0.1124 3 12
0.11244 3.2 11.8
0.11248 3.2 12
0.11252 3 12
0.11256 3.2 12
0.1126 3.2 11.8
0.11264 3.2 11.8
0.11268 3.2 11.8
0.11272 3.2 11.8
0.11276 3.2 12
0.1128 3.2 12
0.11284 3.2 11.8
0.11288 3 12
0.11292 3.2 11.8
0.11296 3 12
0.113 3.2 11.8
0.11304 3.2 12
0.11308 3.2 11.8
0.11312 3 11.8
0.11316 3.2 12
0.1132 3 11.8
0.11324 3.2 11.8
0.11328 3.2 12
0.11332 3.2 11.8
0.11336 3.2 12
0.1134 3 11.8
0.11344 3.2 11.8
0.11348 3.2 12
0.11352 3.2 12
0.11356 3.2 11.8
0.1136 3 11.8
0.11364 3.2 11.8
0.11368 3.2 12
0.11372 3.2 11.8
0.11376 3.2 11.8
0.1138 3.2 12
0.11384 3.2 11.8
0.11388 3.2 11.8
0.11392 3 12
0.11396 3.2 12
0.114 3.2 11.8
0.11404 3.2 11.8
0.11408 3.2 11.8
0.11412 3.2 12
0.11416 3 12
0.1142 3.2 12
0.11424 3.2 11.8
0.11428 3 12
0.11432 3.2 12
0.11436 3.2 12
0.1144 3.2 12
0.11444 3 12
0.11448 3 12
0.11452 3 12
0.11456 3.2 11.8
0.1146 3.2 11.8
0.11464 3 12
0.11468 3 12
0.11472 3 11.8
0.11476 3 11.8
0.1148 3.2 12
0.11484 3.2 11.8
0.11488 3.2 11.8
0.11492 3 12
0.11496 3 12
0.115 3 12
0.11504 3 12
0.11508 3.2 12
0.11512 3.2 12
0.11516 3.2 11.8
0.1152 3.2 12
0.11524 3.2 12
0.11528 3.2 12
0.11532 3.2 12.2
0.11536 3.2 11.8
0.1154 3.2 11.8
0.11544 3.2 12
0.11548 3.2 12
0.11552 3 11.8
0.11556 3 11.8
0.1156 3 12
0.11564 3.2 12
0.11568 3.2 12
0.11572 3 12
0.11576 3.2 12
0.1158 3.2 11.8
0.11584 3 11.8
0.11588 3.2 12
0.11592 3.2 11.8
0.11596 3.2 11.8
0.116 3.2 12
0.11604 3 12
0.11608 3.2 11.8
0.11612 3.2 12
0.11616 3.2 11.8
0.1162 3 12
0.11624 3 12
0.11628 3.2 12
0.11632 3 11.8
0.11636 3.2 12
0.1164 3.2 11.8
0.11644 3.2 12
0.11648 3 12
0.11652 3.2 12
0.11656 3.2 12
0.1166 3.2 12
0.11664 3.2 12
0.11668 3.2 12
0.11672 3.2 12
0.11676 3.2 12
0.1168 3.2 12
0.11684 3 12
0.11688 3.2 12
0.11692 3.2 11.8
0.11696 3.2 12
0.117 3.2 11.8
0.11704 3.2 11.8
0.11708 3.2 12
0.11712 3.2 11.8
0.11716 3 12
0.1172 3 11.8
0.11724 3.2 11.8
0.11728 3.4 12
0.11732 3.2 12
0.11736 3 12
0.1174 3.2 12
0.11744 3.2 11.8
0.11748 3.2 12
0.11752 3.2 11.8
0.11756 3.2 12
0.1176 3.2 12
0.11764 3 12
0.11768 3.2 11.8
0.11772 3.2 12
0.11776 3.2 12
0.1178 3.2 12
0.11784 3.2 12
0.11788 3.2 12
0.11792 3.2 12
0.11796 3.2 12
0.118 3.2 12
0.11804 3.2 12
0.11808 3.2 11.8
0.11812 3.2 12
0.11816 3 11.6
0.1182 3.2 11.8
0.11824 3.2 11.8
0.11828 3.2 12
0.11832 3.2 12
0.11836 3.2 12
0.1184 3.2 11.8
0.11844 3.2 12
0.11848 3.2 12
0.11852 3 12
0.11856 3.2 11.8
0.1186 3.2 12
0.11864 3.2 12
0.11868 3.2 12
0.11872 3.2 12
0.11876 3.2 12
0.1188 3.2 12
0.11884 3.2 11.8
0.11888 3.2 12
0.11892 3.2 12
0.11896 3.2 12
0.119 3.2 12
0.11904 3.2 12
0.11908 3.2 12
0.11912 3.2 12
0.11916 3.2 12
0.1192 3.2 11.8
0.11924 3 11.8
0.11928 3.2 12
0.11932 3.2 11.8
0.11936 3 11.8
0.1194 3 11.8
0.11944 3.2 12
0.11948 3.2 12
0.11952 3 12
0.11956 3.2 12
0.1196 3.2 11.8
0.11964 3 12
0.11968 3.2 12
0.11972 3.2 12
0.11976 3.2 12
0.1198 3.2 12
0.11984 3 12
0.11988 3.2 11.8
0.11992 3.2 12
0.11996 3.2 12
0.12 3.2 12
0.12004 3.2 12
0.12008 3.2 11.8
0.12012 3.2 12
0.12016 3.2 12
0.1202 3.2 12
0.12024 3.2 12
0.12028 3.2 12
0.12032 3.2 11.8
0.12036 3.2 11.8
0.1204 3.2 12
0.12044 3.2 12.2
0.12048 3.2 12
0.12052 3.2 12
0.12056 3.2 12
0.1206 3.2 11.8
0.12064 3 12
0.12068 3 12
0.12072 3 12
0.12076 3.2 12
0.1208 3.2 12
0.12084 3.2 12
0.12088 3.2 11.8
0.12092 3.2 12
0.12096 3.2 12.2
0.121 3.2 11.8
0.12104 3.2 12
0.12108 3.2 12
0.12112 3.2 12
0.12116 3 12
0.1212 3.2 12
0.12124 3.2 12
0.12128 3 12.2
0.12132 3.2 12
0.12136 3.2 12
0.1214 3.2 12
0.12144 3.2 12.2
0.12148 3 12
0.12152 3.2 12
0.12156 3.2 12
0.1216 3.2 12
0.12164 3 12
0.12168 3.2 12
0.12172 3.2 12
0.12176 3.2 12
0.1218 3 12.2
0.12184 3.2 12
0.12188 3 12
0.12192 3.2 12
0.12196 3.2 12
0.122 3 12
0.12204 3 12
0.12208 3.2 12
0.12212 3.2 12
0.12216 3 12
0.1222 3 12
0.12224 3.2 12
0.12228 3.2 12
0.12232 3.2 12.2
0.12236 3.2 12
0.1224 3.2 12
0.12244 3 12
0.12248 3.2 12
0.12252 3.2 12
0.12256 3.2 12
0.1226 3 12
0.12264 3.2 12
0.12268 3.2 12
0.12272 3.2 12
0.12276 3.2 12
0.1228 3.2 12
0.12284 3.2 12
0.12288 3.2 12
0.12292 3.2 12
0.12296 3.2 12
0.123 3.2 12
0.12304 3.2 12
0.12308 3.2 12
0.12312 3.2 12
0.12316 3 11.8
0.1232 3.2 12
0.12324 3 12
0.12328 3.2 11.8
0.12332 3.2 12
0.12336 3.2 12
0.1234 3.2 11.8
0.12344 3.2 12
0.12348 3 12.2
0.12352 3.2 12
0.12356 3.2 12
0.1236 3.2 12
0.12364 3.2 12
0.12368 3.2 11.8
0.12372 3.2 12
0.12376 3 11.8
0.1238 3.2 11.8
0.12384 3.2 12
0.12388 3 12
0.12392 3 12
0.12396 3.2 12
0.124 3.2 12
0.12404 3 12
0.12408 3.2 12
0.12412 3.2 11.8
0.12416 3.2 12
0.1242 3 12
0.12424 3 12
0.12428 3.2 11.8
0.12432 3.2 12
0.12436 3 12
0.1244 3.2 12
0.12444 3.2 11.8
0.12448 3.2 12
0.12452 3.2 12
0.12456 3.2 11.8
0.1246 3.2 12
0.12464 3.2 12
0.12468 3 12
0.12472 3.2 12
0.12476 3.2 11.8
0.1248 3.2 12
0.12484 3 12
0.12488 3 12
0.12492 3.2 12
0.12496 3 12
0.125 3.2 12
0.12504 3.2 11.8
0.12508 3.2 12
0.12512 3 12
0.12516 3.2 12
0.1252 3.2 12
0.12524 3 12
0.12528 3.2 12
0.12532 3.2 12
0.12536 3.2 12
0.1254 3.2 12
0.12544 3.2 12
0.12548 3.2 11.8
0.12552 3.2 12
0.12556 3.2 12
0.1256 3.2 12
0.12564 3.2 12
0.12568 3.2 11.8
0.12572 3.2 12
0.12576 3 12
0.1258 3.2 12
0.12584 3.2 12
0.12588 3.2 12.2
0.12592 3.2 12
0.12596 3.2 12
0.126 3.2 12
0.12604 3.2 11.8
0.12608 3.2 12
0.12612 3.2 11.8
0.12616 3.2 12
0.1262 3 12
0.12624 3 11.8
0.12628 3.2 12
0.12632 3.2 12
0.12636 3.2 12
0.1264 3.2 12
0.12644 3 12
0.12648 3.2 12
0.12652 3.2 12
0.12656 3.2 11.8
0.1266 3.2 12
0.12664 3 12
0.12668 3.2 12
0.12672 3.2 12
0.12676 3.2 12
0.1268 3.2 12
0.12684 3.2 12
0.12688 3.2 12
0.12692 3 12
0.12696 3 12
0.127 3.2 12
0.12704 3.2 12
0.12708 3.2 11.8
0.12712 3.2 12
0.12716 3.2 12
0.1272 3 12
0.12724 3 12
0.12728 3.2 12
0.12732 3.2 12
0.12736 3.2 12
0.1274 3.2 12
0.12744 3.2 12
0.12748 3.2 12
0.12752 3 11.8
0.12756 3.2 12
0.1276 3.2 12
0.12764 3.2 12
0.12768 3.2 12
0.12772 3.2 12
0.12776 3.2 12
0.1278 3.2 11.8
0.12784 3.2 12
0.12788 3.2 11.8
0.12792 3.2 12
0.12796 3.2 12
0.128 3.2 12.2
0.12804 3 12
0.12808 3.4 12
0.12812 3.2 12
0.12816 3.2 12
0.1282 3.2 12
0.12824 3.2 12
0.12828 3.2 12
0.12832 3.2 12
0.12836 3.2 12
0.1284 3.2 12
0.12844 3.2 12
0.12848 3.2 11.8
0.12852 3.2 12
0.12856 3.2 12
0.1286 3.2 12
0.12864 3 12
0.12868 3.2 12.2
0.12872 3 12
0.12876 3.2 11.8
0.1288 3.2 12
0.12884 3.2 12
0.12888 3 11.8
0.12892 3 12
0.12896 3.2 12
0.129 3.2 12
0.12904 3.2 12
0.12908 3.2 12
0.12912 3.2 12
0.12916 3.2 12
0.1292 3 12
0.12924 3.2 12
0.12928 3.2 12
0.12932 3.2 12
0.12936 3.2 12
0.1294 3.2 12
0.12944 3.2 12
0.12948 3.2 12
0.12952 3.2 12
0.12956 3.2 12
0.1296 3.2 11.8
0.12964 3.2 12
0.12968 3.2 12
0.12972 3.2 12
0.12976 3.2 12
0.1298 3.2 12
0.12984 3.2 12
0.12988 3.2 12
0.12992 3.2 12
0.12996 3.2 12
0.13 3.2 12
0.13004 3.2 12
0.13008 3.2 12
0.13012 3.2 11.8
0.13016 3.2 12
0.1302 3.2 12
0.13024 3 12
0.13028 3.2 12
0.13032 3.2 12
0.13036 3.2 12
0.1304 3.2 12
0.13044 3 12.2
0.13048 3.2 11.8
0.13052 3 11.8
0.13056 3.2 12
0.1306 3.2 12
0.13064 3 11.8
0.13068 3.2 12
0.13072 3.2 12.2
0.13076 3.2 11.8
0.1308 3.2 12
0.13084 3.2 12.2
0.13088 3.2 12
0.13092 3.2 12
0.13096 3.2 12
0.131 3.2 12
0.13104 3 12
0.13108 3.2 12
0.13112 3.2 11.8
0.13116 3.2 11.8
0.1312 3.2 12
0.13124 3.2 12
0.13128 3.2 12
0.13132 3.2 12
0.13136 3.2 12
0.1314 3.2 12
0.13144 3.2 12
0.13148 3.2 12
0.13152 3 11.8
0.13156 3.2 12
0.1316 3.2 12
0.13164 3.2 11.8
0.13168 3.2 12
0.13172 3.2 11.8
0.13176 3 12
0.1318 3.2 12
0.13184 3.2 12
0.13188 3.2 12
0.13192 3.2 12
0.13196 3.2 12
0.132 3.2 12
0.13204 3.2 12.2
0.13208 3.2 12
0.13212 3.2 12.2
0.13216 3.2 12
0.1322 3.2 12
0.13224 3.2 12
0.13228 3.2 12
0.13232 3.2 12
0.13236 3.2 11.8
0.1324 3 12
0.13244 3.2 12
0.13248 3.2 12.2
0.13252 3.2 12
0.13256 3.2 11.8
0.1326 3.2 12
0.13264 3.2 12
0.13268 3 12
0.13272 3.2 12
0.13276 3.2 12
0.1328 3.2 11.8
0.13284 3 12
0.13288 3.2 12
0.13292 3 11.8
0.13296 3.2 12
0.133 3.2 12
0.13304 3 12
0.13308 3.2 12
0.13312 3.2 12
0.13316 3 12
0.1332 3.2 12.2
0.13324 3 12
0.13328 3.2 11.8
0.13332 3.2 11.8
0.13336 3.2 12
0.1334 3.2 12
0.13344 3.2 12
0.13348 3.2 12
0.13352 3.2 11.8
0.13356 3 12
0.1336 3.2 12
0.13364 3.2 12
0.13368 3.2 12
0.13372 3.2 12
0.13376 3.2 12
0.1338 3.2 12
0.13384 3.2 12
0.13388 3 12
0.13392 3.2 12
0.13396 3.2 12
0.134 3.2 12
0.13404 3 12
0.13408 3.2 12
0.13412 3 12
0.13416 3.2 12
0.1342 3.2 12
0.13424 3.2 12
0.13428 3 12
0.13432 3.2 12
0.13436 3.2 12
0.1344 3.2 11.8
0.13444 3 12
0.13448 3.2 12
0.13452 3.2 12
0.13456 3.2 11.8
0.1346 3.2 12
0.13464 3.2 12
0.13468 3 11.8
0.13472 3.2 12
0.13476 3.2 12
0.1348 3.2 12
0.13484 3.2 12.2
0.13488 3 12
0.13492 3.2 12
0.13496 3.2 12
0.135 3 12
0.13504 3.2 12
0.13508 3.2 12
0.13512 3.2 12
0.13516 3.2 12
0.1352 3.2 11.8
0.13524 3.2 12
0.13528 3.2 12.2
0.13532 3 12
0.13536 3.2 12
0.1354 3.2 12
0.13544 3.2 12
0.13548 3.2 12.2
0.13552 3.2 12
0.13556 3.2 12
0.1356 3.2 12
0.13564 3.2 12
0.13568 3.2 12
0.13572 3 12
0.13576 3.2 12
0.1358 3.2 12
0.13584 3.2 12
0.13588 3 12
0.13592 3.2 12.2
0.13596 3 11.8
0.136 3.2 12.2
0.13604 3.2 12.2
0.13608 3 12
0.13612 3.2 12
0.13616 3.2 12
0.1362 3.2 11.8
0.13624 3 11.8
0.13628 3 12
0.13632 3.2 12
0.13636 3.2 12
0.1364 3.2 12
0.13644 3.2 12
0.13648 3.2 12
0.13652 3.2 12
0.13656 3.2 12
0.1366 3.2 12
0.13664 3.2 12
0.13668 3.2 12
0.13672 3.2 11.8
0.13676 3.2 12
0.1368 3.2 12
0.13684 3 12
0.13688 3.2 12
0.13692 3.2 12
0.13696 3.2 12
0.137 3.2 12
0.13704 3.2 12.2
0.13708 3 12
0.13712 3.2 12
0.13716 3.2 12
0.1372 3.2 12
0.13724 3.2 11.8
0.13728 3.2 12
0.13732 3.2 12
0.13736 3.2 11.8
0.1374 3.2 12
0.13744 3.2 12
0.13748 3.2 12
0.13752 3.2 12
0.13756 3.2 12
0.1376 3.2 12
0.13764 3.2 12
0.13768 3.2 12
0.13772 3.2 12
0.13776 3.2 12
0.1378 3.2 12
0.13784 3 12
0.13788 3.2 11.8
0.13792 3.2 12
0.13796 3.2 12
0.138 3.2 12
0.13804 3.2 12
0.13808 3.2 11.8
0.13812 3.2 12
0.13816 3 12
0.1382 3.2 12
0.13824 3.2 12
0.13828 3.2 12
0.13832 3.2 12
0.13836 3.2 12
0.1384 3 11.8
0.13844 3.2 12
0.13848 3.2 12
0.13852 3 12
0.13856 3 12
0.1386 3.2 12
0.13864 3 12
0.13868 3.2 12
0.13872 3.2 12
0.13876 3.2 12
0.1388 3.2 11.8
0.13884 3.2 12
0.13888 3.2 12
0.13892 3 11.8
0.13896 3.2 12.2
0.139 3.2 12
0.13904 3.2 11.8
0.13908 3.2 12
0.13912 3.2 12
0.13916 3.2 11.8
0.1392 3.2 12
0.13924 3.2 12
0.13928 3.2 12
0.13932 3 11.8
0.13936 3.2 12
0.1394 3.2 12
0.13944 3.2 12
0.13948 3 12
0.13952 3 12
0.13956 3.2 12
0.1396 3 12
0.13964 3.2 12
0.13968 3.2 12
0.13972 3.2 12
0.13976 3.2 12
0.1398 3.2 12
0.13984 3 12
0.13988 3.2 12
0.13992 3.2 12
0.13996 3.2 12
0.14 3.2 11.8
0.14004 3.2 12
0.14008 3 12
0.14012 3 12
0.14016 3.2 12
0.1402 3.2 12
0.14024 3.2 12
0.14028 3.2 12
0.14032 3.2 12
0.14036 3.2 12
0.1404 3.2 11.8
0.14044 3 12
0.14048 3.2 12
0.14052 3.2 12
0.14056 3.2 12
0.1406 3.2 12
0.14064 3.2 12
0.14068 3.2 12
0.14072 3.2 12
0.14076 3 12
0.1408 3 12
0.14084 3.2 12
0.14088 3.2 12.2
0.14092 3 12
0.14096 2.8 12
0.141 3.2 12
0.14104 3.2 11.8
0.14108 3.2 12.2
0.14112 3 12
0.14116 3.2 11.8
0.1412 3.2 12
0.14124 3.2 12
0.14128 3.2 11.8
0.14132 3.2 12
0.14136 3.2 12
0.1414 3.2 12
0.14144 3.2 12
0.14148 3.2 11.8
0.14152 3.2 12
0.14156 3 11.8
0.1416 3.2 12
0.14164 3.2 12
0.14168 3.2 12
0.14172 3.2 12
0.14176 3.2 11.8
0.1418 3.2 11.8
0.14184 3.2 12
0.14188 3.2 11.8
0.14192 3.2 12
0.14196 3.2 12
0.142 3.2 12
0.14204 3.2 12
0.14208 3.2 12
0.14212 3.2 12
0.14216 3.2 12
0.1422 3.2 11.8
0.14224 3.2 12
0.14228 3 12
0.14232 3.2 11.8
0.14236 3.2 11.8
0.1424 3.2 11.8
0.14244 3.2 12
0.14248 3.2 11.8
0.14252 3 11.8
0.14256 3.2 11.8
0.1426 3.2 12
0.14264 3.2 12
0.14268 3 12
0.14272 3 12
0.14276 3.2 12
0.1428 3.2 12
0.14284 3.2 12
0.14288 3.2 12
0.14292 3.2 12
0.14296 3 12
0.143 3.2 12
0.14304 3.2 12
0.14308 3.2 12
0.14312 3.2 12
0.14316 3.2 12
0.1432 3.2 11.8
0.14324 3.2 12
0.14328 3.2 12
0.14332 3.2 12
0.14336 3.2 11.8
0.1434 3.2 12
0.14344 3.2 12
0.14348 3.2 12
0.14352 3 12
0.14356 3.2 12
0.1436 3 11.8
0.14364 3 12
0.14368 3 11.8
0.14372 3.2 12
0.14376 3.2 11.8
0.1438 3.2 12
0.14384 3.2 11.8
0.14388 3.2 11.8
0.14392 3.2 12
0.14396 3.2 12
0.144 3.2 12
0.14404 3.2 12
0.14408 3.2 11.8
0.14412 3.2 12
0.14416 3 12
0.1442 3.2 11.8
0.14424 3.2 11.8
0.14428 3.2 12
0.14432 3.2 12
0.14436 3.2 12
0.1444 3 12
0.14444 3.2 12
0.14448 3.2 12
0.14452 3.2 12
0.14456 3.2 12
0.1446 3.2 12
0.14464 3.2 12
0.14468 3.2 11.8
0.14472 3.2 12
0.14476 3.2 12
0.1448 3.2 12
0.14484 3.2 11.8
0.14488 3.2 12
0.14492 3.2 12
0.14496 3.2 12
0.145 3 12.2
0.14504 3.2 12
0.14508 3.2 12
0.14512 3.2 12
0.14516 3.2 12
0.1452 3 12
0.14524 3.2 11.8
0.14528 3.2 12
0.14532 3 12
0.14536 3.2 11.8
0.1454 3.2 12
0.14544 3 12
0.14548 3.2 11.8
0.14552 3.2 12
0.14556 3.2 12
0.1456 3.2 11.8
0.14564 3.2 12
0.14568 3 11.8
0.14572 3.2 11.8
0.14576 3.2 11.8
0.1458 3.2 12
0.14584 3.2 12
0.14588 3 12
0.14592 3.2 11.8
0.14596 3.2 12
0.146 3.2 12
0.14604 3.2 12
0.14608 3.2 12
0.14612 3.2 12
0.14616 3.2 12
0.1462 3 12.2
0.14624 3.2 12
0.14628 3.2 12
0.14632 3.2 12
0.14636 3.2 12
0.1464 3.2 12
0.14644 3 11.8
0.14648 3.2 12.2
0.14652 3.2 12
0.14656 3.2 12
0.1466 3.2 12
0.14664 3.2 12
0.14668 3.2 12.2
0.14672 3.2 12.2
0.14676 3.2 12
0.1468 3.2 12
0.14684 3 12
0.14688 3.2 11.8
0.14692 3.2 12
0.14696 3.2 12.2
0.147 3.2 12
0.14704 3.2 12
0.14708 3.2 12
0.14712 3.2 12
0.14716 3 12
0.1472 3 12.2
0.14724 3.2 12
0.14728 3.2 12
0.14732 3.2 12.2
0.14736 3.2 12
0.1474 3.2 12
0.14744 3.2 12
0.14748 3.2 12
0.14752 3.2 12
0.14756 3.2 12
0.1476 3.2 12
